2021-07-08 12:41:04,30.3,14.0,15.9,878.7,1183,878.7,1.2,27.4,1.6,2006,0.5,1.0,332,333,30.2
2021-07-08 12:41:06,30.2,14.0,15.9,878.7,1184,878.7,1.2,27.4,1.6,2004,0.6,1.1,332,332,30.2
2021-07-08 12:41:08,30.1,13.9,15.9,878.7,1183,878.7,1.2,27.2,1.4,2000,0.6,1.1,332,332,30.0
2021-07-08 12:41:10,30.0,13.8,15.9,878.7,1183,878.7,1.2,27.2,1.4,1997,0.5,1.0,332,332,30.0
2021-07-08 12:41:12,30.0,13.8,15.8,878.7,1183,878.8,1.1,27.2,1.4,1997,0.5,1.0,332,332,30.0
2021-07-08 12:41:14,30.0,13.8,15.8,878.7,1183,878.7,1.0,27.2,1.3,1997,0.4,0.8,332,332,30.0
2021-07-08 12:41:16,30.0,13.8,15.8,878.7,1183,878.7,0.7,27.2,1.4,1998,0.3,0.6,332,333,30.0
2021-07-08 12:41:18,30.2,13.9,15.8,878.7,1183,878.7,0.5,27.4,1.5,2004,0.2,0.5,332,333,30.2
2021-07-08 12:41:20,30.4,14.1,15.8,878.7,1184,878.7,0.8,27.6,1.7,2013,0.4,0.7,332,332,30.4
2021-07-08 12:41:22,30.5,14.1,15.9,878.7,1183,878.7,1.4,27.7,1.8,2015,0.6,1.2,332,332,30.5
2021-07-08 12:41:24,30.8,14.3,15.9,878.7,1183,878.7,1.9,27.9,2.0,2024,0.9,1.7,331,332,30.7
2021-07-08 12:41:26,30.7,14.3,16.0,878.7,1183,878.7,2.3,27.9,2.0,2021,1.0,2.0,332,332,30.7
2021-07-08 12:41:28,30.4,14.1,16.0,878.7,1183,878.7,1.9,27.6,1.9,2013,0.9,1.7,332,332,30.4
2021-07-08 12:41:30,30.2,14.0,16.0,878.7,1184,878.7,1.5,27.4,1.7,2005,0.7,1.3,332,332,30.2
2021-07-08 12:41:32,30.2,14.0,16.0,878.7,1183,878.8,1.5,27.3,1.6,2003,0.7,1.3,332,332,30.1
2021-07-08 12:41:34,30.2,14.0,15.9,878.7,1183,878.7,1.6,27.4,1.6,2005,0.7,1.4,332,332,30.2
2021-07-08 12:41:36,30.3,14.0,16.0,878.7,1183,878.7,1.8,27.5,1.7,2008,0.8,1.6,332,332,30.3
2021-07-08 12:41:38,30.2,14.0,16.0,878.7,1183,878.7,1.9,27.4,1.6,2004,0.9,1.7,332,332,30.2
2021-07-08 12:41:40,30.1,13.9,16.0,878.7,1183,878.7,1.8,27.2,1.5,1999,0.8,1.6,332,332,30.0
2021-07-08 12:41:42,29.9,13.8,16.0,878.7,1183,878.7,1.8,27.1,1.4,1995,0.9,1.6,332,332,29.9
2021-07-08 12:41:44,29.8,13.7,15.9,878.7,1183,878.7,1.6,26.9,1.2,1988,0.8,1.4,332,332,29.7
2021-07-08 12:41:46,29.7,13.6,15.9,878.7,1184,878.7,1.3,26.8,1.1,1986,0.6,1.2,332,332,29.6
2021-07-08 12:41:48,29.8,13.7,15.9,878.7,1183,878.8,1.1,26.9,1.2,1988,0.5,1.0,332,333,29.7
2021-07-08 12:41:50,30.0,13.8,16.0,878.7,1183,878.8,1.2,27.2,1.4,1996,0.5,1.0,332,332,30.0
2021-07-08 12:41:52,30.1,13.9,16.0,878.7,1183,878.7,1.2,27.3,1.6,2001,0.6,1.1,332,333,30.1
2021-07-08 12:41:54,30.1,13.9,16.1,878.7,1184,878.7,1.2,27.3,1.6,2001,0.6,1.1,332,332,30.1
2021-07-08 12:41:56,30.2,14.0,16.2,878.7,1184,878.6,1.5,27.4,1.8,2005,0.7,1.3,332,332,30.2
2021-07-08 12:41:58,30.1,14.0,16.2,878.7,1184,878.6,1.6,27.3,1.7,2004,0.8,1.4,332,332,30.1
2021-07-08 12:42:00,30.0,13.9,16.2,878.7,1183,878.7,1.5,27.1,1.6,1997,0.7,1.3,332,333,29.9
2021-07-08 12:42:02,29.9,13.8,16.2,878.7,1183,878.7,1.3,27.1,1.5,1994,0.6,1.2,332,332,29.9
2021-07-08 12:42:04,30.0,13.9,16.2,878.7,1183,878.7,1.4,27.2,1.6,1998,0.6,1.2,332,333,30.0
2021-07-08 12:42:06,30.1,13.9,16.2,878.7,1183,878.7,1.6,27.3,1.7,2001,0.7,1.4,331,332,30.1
2021-07-08 12:42:08,30.1,13.9,16.2,878.7,1183,878.7,1.6,27.3,1.7,2001,0.8,1.4,332,332,30.1
2021-07-08 12:42:10,30.2,14.0,16.1,878.7,1184,878.7,1.5,27.4,1.7,2004,0.7,1.4,332,332,30.2
2021-07-08 12:42:12,30.4,14.1,16.1,878.7,1184,878.7,1.6,27.6,1.9,2011,0.7,1.4,332,332,30.4
2021-07-08 12:42:14,30.6,14.2,16.1,878.7,1184,878.7,1.7,27.8,2.0,2019,0.8,1.5,332,332,30.6
2021-07-08 12:42:16,30.7,14.3,16.0,878.7,1184,878.7,1.9,27.9,2.0,2022,0.9,1.7,331,332,30.7
2021-07-08 12:42:18,30.7,14.3,15.9,878.7,1184,878.7,1.7,27.9,2.0,2022,0.8,1.5,332,332,30.7
2021-07-08 12:42:20,30.8,14.3,15.9,878.7,1184,878.7,1.7,27.9,2.0,2024,0.8,1.5,332,332,30.7
2021-07-08 12:42:22,30.8,14.2,15.8,878.7,1184,878.7,1.9,27.9,1.9,2024,0.9,1.7,331,332,30.7
2021-07-08 12:42:24,30.9,14.3,15.8,878.7,1184,878.7,1.8,28.0,1.9,2027,0.9,1.6,332,332,30.8
2021-07-08 12:42:26,31.0,14.3,15.7,878.7,1184,878.7,1.8,28.1,1.9,2030,0.8,1.6,331,332,30.9
2021-07-08 12:42:28,31.0,14.3,15.6,878.7,1183,878.7,1.6,28.1,1.9,2030,0.7,1.4,332,332,30.9
2021-07-08 12:42:30,31.0,14.3,15.5,878.5,1184,878.6,1.3,28.1,1.9,2032,0.6,1.1,332,332,30.9
2021-07-08 12:42:32,31.0,14.3,15.5,878.7,1184,878.7,1.1,28.2,1.8,2032,0.5,1.0,332,332,31.0
2021-07-08 12:42:34,31.0,14.3,15.5,878.7,1184,878.7,1.1,28.2,1.8,2032,0.5,1.0,331,332,31.0
2021-07-08 12:42:36,31.1,14.4,15.5,878.7,1184,878.7,1.2,28.2,1.9,2031,0.6,1.1,332,332,31.0
2021-07-08 12:42:38,31.1,14.4,15.5,878.5,1184,878.6,1.3,28.2,1.9,2034,0.6,1.1,331,332,31.0
2021-07-08 12:42:40,31.2,14.4,15.4,878.7,1184,878.7,1.3,28.3,1.9,2035,0.6,1.2,331,332,31.1
2021-07-08 12:42:42,31.2,14.5,15.4,878.7,1183,878.7,1.6,28.4,2.0,2038,0.7,1.4,331,332,31.2
2021-07-08 12:42:44,31.3,14.5,15.4,878.7,1184,878.7,1.4,28.5,2.0,2041,0.6,1.2,332,332,31.3
2021-07-08 12:42:46,31.4,14.5,15.4,878.7,1184,878.7,1.3,28.5,2.1,2043,0.6,1.2,331,332,31.3
2021-07-08 12:42:48,31.5,14.6,15.4,878.7,1183,878.7,1.9,28.6,2.1,2046,0.9,1.6,331,331,31.4
2021-07-08 12:42:50,31.4,14.6,15.4,878.7,1184,878.7,2.4,28.6,2.1,2044,1.1,2.1,331,331,31.4
2021-07-08 12:42:52,31.2,14.4,15.3,878.7,1184,878.7,2.6,28.3,1.8,2035,1.3,2.3,331,332,31.1
2021-07-08 12:42:54,30.9,14.2,15.3,878.7,1184,878.7,2.7,28.0,1.5,2025,1.3,2.4,330,331,30.8
2021-07-08 12:42:56,30.5,13.9,15.2,878.7,1184,878.7,2.3,27.7,1.2,2013,1.1,2.1,331,331,30.5
2021-07-08 12:42:58,30.3,13.8,15.2,878.7,1184,878.6,2.0,27.4,1.0,2006,0.9,1.7,331,331,30.2
2021-07-08 12:43:00,30.3,13.7,15.2,878.7,1184,878.7,2.0,27.4,0.9,2004,0.9,1.7,330,331,30.2
2021-07-08 12:43:02,30.3,13.8,15.2,878.7,1184,878.7,1.9,27.4,0.9,2005,0.9,1.7,331,331,30.2
2021-07-08 12:43:04,30.3,13.8,15.2,878.7,1184,878.7,1.6,27.5,1.0,2005,0.8,1.4,331,331,30.3
2021-07-08 12:43:06,30.4,13.8,15.2,878.7,1184,878.7,1.5,27.5,1.0,2008,0.7,1.4,331,331,30.3
2021-07-08 12:43:08,30.5,13.9,15.3,878.7,1184,878.6,1.3,27.7,1.2,2014,0.6,1.1,331,331,30.5
2021-07-08 12:43:10,30.7,14.1,15.3,878.7,1184,878.7,0.9,27.9,1.4,2020,0.4,0.8,331,331,30.7
2021-07-08 12:43:12,31.0,14.3,15.3,878.7,1184,878.6,0.7,28.1,1.6,2030,0.4,0.7,331,331,30.9
2021-07-08 12:43:14,31.2,14.4,15.3,878.7,1184,878.7,0.9,28.3,1.8,2035,0.5,0.8,330,331,31.1
2021-07-08 12:43:16,31.2,14.4,15.4,878.5,1184,878.6,1.2,28.4,1.9,2038,0.6,1.1,331,332,31.2
2021-07-08 12:43:18,31.1,14.4,15.4,878.7,1183,878.7,1.1,28.3,1.9,2034,0.5,1.0,331,331,31.1
2021-07-08 12:43:20,31.2,14.4,15.4,878.7,1184,878.7,0.8,28.4,1.9,2038,0.4,0.7,331,331,31.2
2021-07-08 12:43:22,31.5,14.6,15.3,878.7,1184,878.7,0.5,28.6,2.0,2046,0.3,0.5,330,331,31.4
2021-07-08 12:43:24,31.6,14.6,15.3,878.7,1184,878.7,0.8,28.7,2.1,2050,0.4,0.7,331,331,31.5
2021-07-08 12:43:26,31.8,14.7,15.4,878.7,1184,878.7,0.9,29.0,2.3,2057,0.4,0.8,330,331,31.8
2021-07-08 12:43:28,32.1,14.9,15.4,878.7,1184,878.7,0.9,29.2,2.6,2066,0.4,0.8,331,331,32.0
2021-07-08 12:43:30,32.2,14.9,15.4,878.7,1184,878.7,1.1,29.3,2.7,2070,0.6,1.0,331,331,32.1
2021-07-08 12:43:32,32.2,14.9,15.4,878.7,1184,878.7,1.4,29.3,2.7,2070,0.7,1.2,330,331,32.1
2021-07-08 12:43:34,32.1,14.9,15.4,878.7,1183,878.7,1.2,29.3,2.7,2068,0.6,1.0,331,331,32.1
2021-07-08 12:43:36,32.2,14.9,15.4,878.7,1183,878.8,1.0,29.4,2.7,2071,0.5,0.8,331,331,32.2
2021-07-08 12:43:38,32.2,14.9,15.4,878.7,1184,878.7,1.0,29.4,2.7,2072,0.5,0.9,330,331,32.2
2021-07-08 12:43:40,32.1,14.9,15.3,878.7,1184,878.7,1.3,29.3,2.6,2068,0.7,1.2,330,331,32.1
2021-07-08 12:43:42,32.1,14.9,15.3,878.7,1183,878.7,1.8,29.2,2.5,2066,0.8,1.6,331,331,32.0
2021-07-08 12:43:44,31.8,14.7,15.3,878.7,1183,878.7,2.2,28.9,2.3,2056,1.1,1.9,330,331,31.7
2021-07-08 12:43:46,31.4,14.5,15.3,878.5,1186,878.6,2.2,28.6,1.9,2044,1.1,1.9,330,331,31.4
2021-07-08 12:43:48,31.1,14.3,15.3,878.7,1184,878.7,2.1,28.3,1.7,2034,1.0,1.8,331,331,31.1
2021-07-08 12:43:50,31.0,14.3,15.2,878.7,1183,878.7,2.2,28.2,1.6,2030,1.1,1.9,330,331,31.0
2021-07-08 12:43:52,30.6,14.0,15.2,878.7,1183,878.7,2.2,27.8,1.3,2018,1.1,2.0,330,331,30.6
2021-07-08 12:43:54,30.3,13.8,15.2,878.7,1184,878.7,1.9,27.4,1.0,2004,0.9,1.7,330,331,30.2
2021-07-08 12:43:56,30.2,13.7,15.2,878.7,1184,878.7,1.6,27.3,0.9,2001,0.8,1.4,330,331,30.1
2021-07-08 12:43:58,30.3,13.7,15.2,878.7,1184,878.7,1.5,27.4,0.9,2004,0.7,1.3,330,331,30.2
2021-07-08 12:44:00,30.3,13.8,15.2,878.7,1184,878.7,1.7,27.4,1.0,2005,0.8,1.4,330,331,30.2
2021-07-08 12:44:02,30.3,13.8,15.2,878.7,1184,878.7,1.6,27.5,1.0,2006,0.8,1.4,330,331,30.3
2021-07-08 12:44:04,30.4,13.9,15.3,878.7,1184,878.7,1.3,27.5,1.1,2008,0.7,1.2,330,330,30.3
2021-07-08 12:44:06,30.4,13.9,15.4,878.7,1184,878.7,1.2,27.5,1.2,2009,0.6,1.1,330,331,30.3
2021-07-08 12:44:08,30.3,13.9,15.4,878.7,1184,878.7,1.3,27.4,1.2,2005,0.6,1.2,330,331,30.2
2021-07-08 12:44:10,30.2,13.8,15.5,878.7,1184,878.7,1.5,27.4,1.2,2005,0.7,1.3,330,331,30.2
2021-07-08 12:44:12,30.1,13.8,15.5,878.7,1184,878.7,1.4,27.3,1.1,2002,0.7,1.2,330,330,30.1
2021-07-08 12:44:14,30.0,13.7,15.5,878.7,1184,878.6,1.6,27.2,1.1,1999,0.8,1.4,330,331,30.0
2021-07-08 12:44:16,29.9,13.7,15.6,878.5,1184,878.6,1.7,27.1,1.0,1995,0.8,1.5,330,331,29.9
2021-07-08 12:44:18,29.8,13.6,15.6,878.7,1183,878.7,1.5,26.9,0.9,1988,0.7,1.3,330,330,29.7
2021-07-08 12:44:20,29.7,13.5,15.6,878.7,1184,878.7,1.4,26.9,0.9,1988,0.7,1.2,330,331,29.7
2021-07-08 12:44:22,29.7,13.5,15.6,878.7,1184,878.7,1.4,26.9,0.9,1988,0.7,1.2,330,330,29.7
2021-07-08 12:44:24,29.7,13.5,15.7,878.7,1184,878.7,1.5,26.9,0.9,1988,0.7,1.3,330,330,29.7
2021-07-08 12:44:26,29.7,13.6,15.7,878.7,1184,878.7,1.3,26.9,1.0,1987,0.7,1.2,330,330,29.7
2021-07-08 12:44:28,29.8,13.6,15.8,878.7,1184,878.7,1.4,26.9,1.1,1989,0.7,1.2,330,331,29.7
2021-07-08 12:44:30,29.9,13.7,15.8,878.7,1184,878.6,1.6,27.0,1.2,1995,0.8,1.4,330,330,29.8
2021-07-08 12:44:32,29.9,13.7,15.9,878.5,1184,878.6,1.7,27.1,1.3,1996,0.8,1.5,330,331,29.9
2021-07-08 12:44:34,30.0,13.8,15.9,878.7,1183,878.7,1.6,27.1,1.4,1996,0.8,1.4,330,331,29.9
2021-07-08 12:44:36,30.0,13.8,16.0,878.5,1184,878.6,1.7,27.2,1.5,1999,0.8,1.5,330,331,30.0
2021-07-08 12:44:38,29.9,13.8,16.0,878.7,1183,878.7,1.7,27.0,1.4,1993,0.9,1.5,330,331,29.8
2021-07-08 12:44:40,29.8,13.7,16.0,878.7,1184,878.7,1.5,26.9,1.3,1989,0.7,1.3,330,331,29.7
2021-07-08 12:44:42,29.8,13.7,16.0,878.7,1184,878.7,1.4,27.0,1.3,1991,0.7,1.2,330,331,29.8
2021-07-08 12:44:44,29.8,13.7,16.0,878.7,1184,878.7,1.4,27.0,1.3,1991,0.7,1.2,330,331,29.8
2021-07-08 12:44:46,29.7,13.7,16.0,878.7,1183,878.7,1.4,26.9,1.2,1987,0.7,1.2,330,330,29.7
2021-07-08 12:44:48,29.6,13.6,16.1,878.7,1184,878.7,1.3,26.8,1.2,1984,0.7,1.2,330,330,29.6
2021-07-08 12:44:50,29.7,13.7,16.1,878.5,1184,878.6,1.3,26.8,1.2,1986,0.6,1.1,330,330,29.6
2021-07-08 12:44:52,29.6,13.7,16.1,878.5,1184,878.6,1.3,26.8,1.3,1986,0.6,1.1,330,331,29.6
2021-07-08 12:44:54,29.6,13.6,16.1,878.7,1184,878.7,1.1,26.8,1.2,1984,0.5,1.0,330,331,29.6
2021-07-08 12:44:56,29.6,13.6,16.1,878.7,1183,878.7,1.0,26.7,1.2,1984,0.5,0.9,330,331,29.5
2021-07-08 12:44:58,29.7,13.7,16.1,878.7,1184,878.7,1.1,26.9,1.3,1988,0.5,0.9,330,331,29.7
2021-07-08 12:45:00,29.8,13.8,16.1,878.7,1184,878.7,1.4,27.0,1.4,1991,0.7,1.2,330,330,29.8
2021-07-08 12:45:02,29.8,13.8,16.1,878.7,1184,878.7,1.5,27.0,1.5,1992,0.7,1.3,330,331,29.8
2021-07-08 12:45:04,29.8,13.8,16.2,878.7,1184,878.7,1.4,27.0,1.5,1991,0.7,1.2,330,330,29.8
2021-07-08 12:45:06,29.9,13.9,16.2,878.7,1184,878.7,1.2,27.1,1.6,1994,0.6,1.0,330,331,29.9
2021-07-08 12:45:08,29.9,13.9,16.2,878.7,1184,878.7,1.1,27.1,1.6,1995,0.5,1.0,330,331,29.9
2021-07-08 12:45:10,29.8,13.8,16.2,878.7,1184,878.6,1.0,27.0,1.5,1993,0.5,0.9,330,330,29.8
2021-07-08 12:45:12,29.8,13.8,16.2,878.7,1184,878.7,1.0,26.9,1.5,1989,0.5,0.9,330,331,29.7
2021-07-08 12:45:14,29.7,13.7,16.2,878.7,1184,878.6,1.0,26.9,1.5,1989,0.5,0.8,330,330,29.7
2021-07-08 12:45:16,29.7,13.7,16.3,878.7,1184,878.7,0.8,26.9,1.4,1987,0.4,0.7,330,331,29.7
2021-07-08 12:45:18,29.8,13.8,16.2,878.7,1184,878.7,0.8,27.0,1.6,1992,0.4,0.7,330,331,29.8
2021-07-08 12:45:20,30.1,14.0,16.2,878.7,1184,878.7,0.8,27.3,1.8,2002,0.4,0.7,330,330,30.1
2021-07-08 12:45:22,30.2,14.1,16.3,878.7,1184,878.7,1.0,27.4,1.9,2005,0.5,0.9,330,330,30.2
2021-07-08 12:45:24,30.1,14.0,16.3,878.7,1184,878.7,1.2,27.3,1.8,2002,0.6,1.0,330,330,30.1
2021-07-08 12:45:26,30.2,14.0,16.3,878.7,1184,878.7,1.1,27.3,1.9,2003,0.5,0.9,330,331,30.1
2021-07-08 12:45:28,30.4,14.2,16.3,878.7,1184,878.7,1.1,27.5,2.0,2010,0.5,0.9,330,331,30.3
2021-07-08 12:45:30,30.6,14.3,16.3,878.5,1184,878.6,1.1,27.8,2.2,2020,0.5,0.9,330,331,30.6
2021-07-08 12:45:32,30.9,14.5,16.2,878.7,1184,878.6,1.0,28.1,2.4,2030,0.5,0.9,330,331,30.9
2021-07-08 12:45:34,31.0,14.5,16.2,878.7,1183,878.8,1.1,28.1,2.4,2029,0.6,1.0,330,330,30.9
2021-07-08 12:45:36,30.8,14.4,16.1,878.7,1184,878.7,1.3,28.0,2.2,2024,0.6,1.1,330,330,30.8
2021-07-08 12:45:38,30.6,14.2,16.1,878.7,1184,878.7,1.1,27.7,2.0,2017,0.6,1.0,330,331,30.5
2021-07-08 12:45:40,30.5,14.1,16.0,878.7,1184,878.7,0.9,27.6,1.9,2014,0.5,0.8,330,331,30.4
2021-07-08 12:45:42,30.6,14.2,16.0,878.7,1184,878.7,0.8,27.7,1.9,2017,0.4,0.7,330,331,30.5
2021-07-08 12:45:44,30.8,14.3,15.9,878.5,1184,878.6,0.6,28.0,2.1,2026,0.3,0.5,330,330,30.8
2021-07-08 12:45:46,31.1,14.5,15.9,878.7,1184,878.7,0.5,28.3,2.2,2034,0.3,0.5,330,331,31.1
2021-07-08 12:45:48,31.4,14.7,15.8,878.7,1183,878.7,0.5,28.6,2.4,2046,0.2,0.4,331,331,31.4
2021-07-08 12:45:50,31.7,14.8,15.8,878.7,1184,878.7,0.4,28.9,2.6,2056,0.2,0.4,331,332,31.7
2021-07-08 12:45:52,32.0,14.9,15.7,878.7,1183,878.7,0.4,29.2,2.8,2066,0.2,0.4,330,330,32.0
2021-07-08 12:45:54,32.2,15.0,15.6,878.7,1184,878.7,0.6,29.5,2.9,2073,0.3,0.5,330,330,32.2
2021-07-08 12:45:56,32.3,15.0,15.5,878.7,1183,878.7,0.7,29.6,2.9,2077,0.3,0.6,330,331,32.3
2021-07-08 12:45:58,32.3,15.0,15.5,878.7,1184,878.7,0.8,29.5,2.8,2075,0.4,0.7,330,330,32.3
2021-07-08 12:46:00,32.2,14.9,15.4,878.7,1184,878.7,0.8,29.3,2.7,2070,0.4,0.7,330,330,32.1
2021-07-08 12:46:02,32.2,14.9,15.4,878.7,1184,878.7,0.7,29.4,2.7,2071,0.3,0.6,330,330,32.2
2021-07-08 12:46:04,32.1,14.9,15.4,878.7,1184,878.7,0.7,29.2,2.6,2067,0.3,0.6,330,331,32.0
2021-07-08 12:46:06,31.8,14.8,15.4,878.7,1184,878.7,0.7,29.0,2.4,2058,0.3,0.6,330,330,31.8
2021-07-08 12:46:08,31.6,14.6,15.3,878.7,1183,878.7,0.7,28.7,2.1,2050,0.4,0.7,330,330,31.5
2021-07-08 12:46:10,31.4,14.5,15.3,878.5,1184,878.6,0.7,28.6,2.0,2044,0.3,0.6,330,330,31.4
2021-07-08 12:46:12,31.6,14.6,15.3,878.7,1184,878.6,0.6,28.7,2.1,2051,0.3,0.5,330,331,31.5
2021-07-08 12:46:14,31.9,14.8,15.2,878.7,1183,878.7,0.5,29.1,2.3,2061,0.3,0.4,330,330,31.9
2021-07-08 12:46:16,32.3,15.0,15.2,878.7,1184,878.7,0.5,29.5,2.6,2074,0.2,0.4,329,330,32.3
2021-07-08 12:46:18,32.7,15.2,15.2,878.7,1184,878.7,0.4,30.0,2.9,2088,0.2,0.4,329,330,32.7
2021-07-08 12:46:20,33.0,15.4,15.2,878.7,1183,878.7,0.6,30.3,3.1,2100,0.3,0.5,330,331,33.0
2021-07-08 12:46:22,33.1,15.5,15.2,878.7,1184,878.7,1.0,30.4,3.2,2102,0.5,0.9,330,331,33.1
2021-07-08 12:46:24,32.8,15.2,15.1,878.7,1184,878.7,1.2,30.1,2.9,2092,0.6,1.1,330,331,32.8
2021-07-08 12:46:26,32.6,15.1,15.1,878.7,1184,878.7,1.0,29.7,2.7,2084,0.5,0.9,329,330,32.5
2021-07-08 12:46:28,32.4,15.0,15.1,878.5,1184,878.6,0.9,29.6,2.5,2080,0.5,0.8,330,330,32.4
2021-07-08 12:46:30,32.2,14.9,15.0,878.7,1184,878.7,1.0,29.3,2.3,2070,0.5,0.9,330,331,32.1
2021-07-08 12:46:32,32.0,14.7,15.0,878.7,1183,878.7,1.1,29.0,2.1,2062,0.6,1.0,330,330,31.9
2021-07-08 12:46:34,31.9,14.7,15.0,878.7,1184,878.7,1.3,29.0,2.1,2062,0.6,1.1,330,331,31.9
2021-07-08 12:46:36,31.9,14.7,15.0,878.5,1184,878.6,1.6,28.9,2.0,2060,0.8,1.4,330,331,31.8
2021-07-08 12:46:38,31.9,14.7,15.0,878.7,1184,878.7,1.9,28.9,2.0,2059,0.9,1.7,330,330,31.8
2021-07-08 12:46:40,31.6,14.5,15.0,878.7,1184,878.6,2.1,28.8,1.9,2052,1.0,1.9,330,331,31.6
2021-07-08 12:46:42,31.5,14.4,15.0,878.5,1184,878.6,2.3,28.6,1.7,2046,1.1,2.0,330,331,31.4
2021-07-08 12:46:44,31.4,14.4,15.0,878.7,1183,878.7,2.1,28.6,1.7,2044,1.0,1.8,330,331,31.4
2021-07-08 12:46:46,31.6,14.5,15.0,878.7,1184,878.7,1.6,28.7,1.8,2048,0.8,1.4,330,331,31.5
2021-07-08 12:46:48,31.6,14.5,15.0,878.7,1184,878.7,1.5,28.8,1.9,2051,0.7,1.3,330,331,31.6
2021-07-08 12:46:50,31.7,14.6,15.1,878.7,1184,878.7,1.5,28.8,2.0,2053,0.7,1.3,330,331,31.6
2021-07-08 12:46:52,31.7,14.6,15.1,878.7,1183,878.8,1.8,28.8,2.0,2051,0.9,1.6,330,330,31.6
2021-07-08 12:46:54,31.4,14.5,15.1,878.7,1183,878.7,2.4,28.6,1.8,2044,1.1,2.1,331,331,31.4
2021-07-08 12:46:56,31.1,14.2,15.1,878.7,1184,878.7,2.5,28.2,1.5,2031,1.2,2.2,330,331,31.0
2021-07-08 12:46:58,30.8,14.1,15.0,878.7,1184,878.7,2.4,27.9,1.2,2022,1.2,2.1,331,331,30.7
2021-07-08 12:47:00,30.6,14.0,15.0,878.7,1184,878.7,2.0,27.8,1.1,2018,1.0,1.8,330,331,30.6
2021-07-08 12:47:02,30.6,13.9,15.0,878.7,1184,878.7,1.7,27.7,1.0,2017,0.8,1.5,330,331,30.6
2021-07-08 12:47:04,30.7,14.0,15.0,878.7,1183,878.7,1.8,27.7,1.1,2019,0.9,1.6,330,331,30.6
2021-07-08 12:47:06,30.5,13.9,15.0,878.7,1184,878.7,1.8,27.6,0.9,2013,0.9,1.5,330,330,30.5
2021-07-08 12:47:08,30.2,13.7,15.0,878.7,1184,878.7,1.8,27.3,0.8,2004,0.9,1.5,330,330,30.2
2021-07-08 12:47:10,30.0,13.5,15.0,878.7,1184,878.7,1.4,27.0,0.5,1995,0.7,1.2,330,331,29.9
2021-07-08 12:47:12,29.9,13.5,15.0,878.7,1183,878.7,1.3,26.9,0.5,1991,0.6,1.1,330,330,29.8
2021-07-08 12:47:14,29.8,13.4,15.0,878.7,1184,878.7,1.2,27.0,0.4,1988,0.6,1.1,330,331,29.8
2021-07-08 12:47:16,29.8,13.4,15.0,878.7,1184,878.7,1.2,27.0,0.4,1988,0.6,1.0,330,330,29.8
2021-07-08 12:47:18,29.8,13.4,15.1,878.7,1184,878.7,1.1,26.9,0.5,1987,0.6,1.0,330,330,29.7
2021-07-08 12:47:20,29.7,13.4,15.1,878.7,1184,878.7,1.1,26.9,0.5,1986,0.5,1.0,330,330,29.7
2021-07-08 12:47:22,29.7,13.4,15.2,878.7,1184,878.7,0.9,26.8,0.5,1984,0.5,0.8,330,330,29.6
2021-07-08 12:47:24,29.7,13.5,15.2,878.7,1184,878.7,0.8,26.9,0.6,1985,0.4,0.7,330,330,29.7
2021-07-08 12:47:26,29.8,13.5,15.3,878.7,1184,878.7,0.6,26.9,0.6,1987,0.3,0.5,330,330,29.7
2021-07-08 12:47:28,29.8,13.5,15.3,878.7,1184,878.7,0.5,27.0,0.7,1988,0.2,0.4,330,331,29.8
2021-07-08 12:47:30,30.0,13.6,15.4,878.7,1184,878.6,0.4,27.1,0.9,1996,0.2,0.4,331,331,29.9
2021-07-08 12:47:32,30.1,13.7,15.5,878.7,1184,878.6,0.4,27.3,1.1,2001,0.2,0.4,330,331,30.1
2021-07-08 12:47:34,30.2,13.8,15.5,878.5,1184,878.6,0.5,27.4,1.2,2006,0.2,0.4,330,330,30.2
2021-07-08 12:47:36,30.3,13.9,15.6,878.7,1184,878.7,0.5,27.5,1.3,2008,0.2,0.4,330,330,30.3
2021-07-08 12:47:38,30.6,14.1,15.6,878.7,1184,878.7,0.5,27.7,1.6,2017,0.2,0.4,330,331,30.5
2021-07-08 12:47:40,30.8,14.2,15.7,878.7,1183,878.7,0.4,28.0,1.8,2025,0.2,0.4,330,331,30.8
2021-07-08 12:47:42,30.9,14.3,15.7,878.7,1183,878.7,0.5,28.1,1.9,2030,0.3,0.5,330,331,30.9
2021-07-08 12:47:44,31.0,14.4,15.7,878.7,1184,878.7,0.7,28.2,2.0,2031,0.4,0.6,330,330,31.0
2021-07-08 12:47:46,31.0,14.3,15.6,878.7,1184,878.7,0.8,28.1,1.9,2030,0.4,0.7,330,331,30.9
2021-07-08 12:47:48,31.1,14.4,15.6,878.7,1184,878.7,0.9,28.2,2.0,2034,0.4,0.8,330,331,31.0
2021-07-08 12:47:50,31.2,14.5,15.6,878.7,1184,878.7,0.8,28.3,2.1,2038,0.4,0.7,330,330,31.1
2021-07-08 12:47:52,31.5,14.6,15.6,878.7,1184,878.6,0.6,28.6,2.3,2049,0.3,0.6,330,330,31.4
2021-07-08 12:47:54,31.8,14.8,15.6,878.7,1184,878.7,0.6,29.0,2.5,2059,0.3,0.5,330,331,31.8
2021-07-08 12:47:56,32.1,14.9,15.5,878.7,1184,878.7,0.5,29.2,2.7,2067,0.2,0.4,331,331,32.0
2021-07-08 12:47:58,32.3,15.0,15.4,878.7,1184,878.7,0.4,29.5,2.8,2074,0.2,0.3,330,331,32.3
