2021-07-08 12:54:30,31.8,14.6,14.8,878.7,1183,878.7,1.6,28.9,1.8,2058,1.6,0.3,79,80,31.8
2021-07-08 12:54:32,31.6,14.5,14.7,878.7,1184,878.7,1.7,28.6,1.6,2050,1.6,0.3,80,80,31.5
2021-07-08 12:54:34,31.5,14.4,14.7,878.7,1184,878.7,1.5,28.6,1.5,2047,1.5,0.2,83,83,31.5
2021-07-08 12:54:36,31.6,14.4,14.7,878.7,1184,878.7,1.4,28.6,1.5,2050,1.4,0.2,83,83,31.5
2021-07-08 12:54:38,31.6,14.4,14.6,878.7,1183,878.7,1.5,28.7,1.5,2051,1.4,0.2,83,83,31.6
2021-07-08 12:54:40,31.7,14.5,14.7,878.7,1182,878.8,1.4,28.8,1.6,2054,1.4,0.2,82,83,31.7
2021-07-08 12:54:42,31.6,14.4,14.7,878.7,1184,878.7,1.3,28.7,1.5,2051,1.3,0.2,83,83,31.6
2021-07-08 12:54:44,31.5,14.4,14.7,878.7,1183,878.7,1.2,28.5,1.4,2046,1.2,0.1,83,83,31.4
2021-07-08 12:54:46,31.6,14.4,14.6,878.7,1183,878.7,1.3,28.6,1.5,2050,1.3,0.1,84,85,31.5
2021-07-08 12:54:48,31.7,14.5,14.7,878.7,1184,878.7,1.3,28.8,1.6,2054,1.3,0.1,84,85,31.7
2021-07-08 12:54:50,31.7,14.5,14.7,878.7,1184,878.6,1.2,28.8,1.6,2056,1.1,0.1,82,83,31.7
2021-07-08 12:54:52,32.0,14.7,14.7,878.5,1184,878.6,1.2,29.1,1.9,2067,1.1,0.1,82,82,32.0
2021-07-08 12:54:54,32.3,14.9,14.8,878.7,1183,878.7,1.4,29.4,2.2,2074,1.4,0.2,83,83,32.3
2021-07-08 12:54:56,32.5,14.9,14.8,878.5,1186,878.5,1.5,29.5,2.3,2082,1.5,0.2,83,84,32.4
2021-07-08 12:54:58,32.5,14.9,14.8,879.2,1179,879.3,1.3,29.5,2.3,2073,1.2,0.2,82,83,32.4
2021-07-08 12:55:00,32.5,14.9,14.7,878.9,1182,878.9,1.0,29.5,2.2,2078,1.0,0.1,84,84,32.4
2021-07-08 12:55:02,32.7,15.0,14.6,878.7,1182,878.8,0.9,29.7,2.3,2086,0.9,0.1,85,86,32.6
2021-07-08 12:55:04,32.8,15.0,14.5,878.7,1183,878.7,0.9,30.0,2.3,2092,0.9,0.1,85,86,32.8
2021-07-08 12:55:06,33.0,15.2,14.5,878.7,1183,878.7,0.9,30.2,2.5,2096,0.8,0.2,77,77,33.0
2021-07-08 12:55:08,32.8,15.0,14.4,878.4,1187,878.4,1.2,29.9,2.2,2092,1.2,0.4,73,73,32.7
2021-07-08 12:55:10,32.7,14.9,14.3,878.5,1186,878.5,1.2,29.7,2.0,2086,1.1,0.3,74,75,32.6
2021-07-08 12:55:12,32.8,15.0,14.3,878.5,1186,878.6,1.2,29.9,2.1,2089,1.2,0.3,71,72,32.7
2021-07-08 12:55:14,32.7,14.9,14.3,878.5,1184,878.6,1.5,29.7,2.0,2086,1.4,0.5,69,69,32.6
2021-07-08 12:55:16,32.3,14.8,14.3,878.5,1184,878.6,1.5,29.4,1.8,2074,1.4,0.5,69,69,32.3
2021-07-08 12:55:18,32.0,14.5,14.3,878.5,1184,878.6,1.3,29.0,1.5,2062,1.2,0.5,69,69,31.9
2021-07-08 12:55:20,31.8,14.4,14.2,878.5,1184,878.6,1.6,28.9,1.3,2056,1.5,0.4,84,84,31.8
2021-07-08 12:55:22,31.8,14.4,14.2,878.5,1184,878.6,2.1,28.9,1.3,2057,2.1,0.5,71,71,31.8
2021-07-08 12:55:24,31.8,14.4,14.3,878.7,1184,878.7,2.3,28.8,1.3,2054,2.2,0.5,77,78,31.7
2021-07-08 12:55:26,31.5,14.2,14.3,878.5,1186,878.6,2.6,28.6,1.1,2046,2.6,0.6,76,77,31.5
2021-07-08 12:55:28,31.4,14.2,14.3,878.7,1184,878.7,2.5,28.4,1.0,2041,2.5,0.5,79,79,31.3
2021-07-08 12:55:30,31.4,14.2,14.3,878.7,1184,878.7,2.7,28.4,1.0,2040,2.7,0.3,83,83,31.3
2021-07-08 12:55:32,31.0,14.0,14.3,878.7,1184,878.7,2.6,28.1,0.8,2029,2.6,0.3,82,83,31.0
2021-07-08 12:55:34,30.8,13.9,14.3,878.7,1184,878.7,2.2,27.9,0.6,2022,2.2,0.3,81,81,30.8
2021-07-08 12:55:36,31.0,13.9,14.3,878.7,1184,878.7,2.5,28.0,0.7,2027,2.5,0.5,74,74,30.9
2021-07-08 12:55:38,30.9,13.9,14.4,878.7,1184,878.7,2.7,28.0,0.7,2025,2.5,1.1,67,67,30.9
2021-07-08 12:55:40,30.7,13.8,14.4,878.7,1183,878.7,2.4,27.8,0.6,2017,2.2,1.0,66,67,30.7
2021-07-08 12:55:42,30.5,13.7,14.4,878.7,1184,878.7,2.0,27.5,0.4,2010,1.9,0.8,66,67,30.4
2021-07-08 12:55:44,30.3,13.6,14.5,878.7,1183,878.7,1.8,27.3,0.3,2004,1.6,0.7,66,67,30.2
2021-07-08 12:55:46,30.2,13.5,14.5,878.7,1183,878.7,1.5,27.2,0.2,1999,1.3,0.6,66,67,30.1
2021-07-08 12:55:48,30.1,13.5,14.5,878.7,1184,878.6,1.4,27.2,0.2,1999,1.3,0.5,66,67,30.1
2021-07-08 12:55:50,30.2,13.5,14.5,878.7,1184,878.7,1.2,27.3,0.3,2003,1.1,0.5,67,67,30.2
2021-07-08 12:55:52,30.5,13.8,14.6,878.5,1184,878.6,1.0,27.5,0.6,2013,1.0,0.4,66,67,30.4
2021-07-08 12:55:54,30.7,13.9,14.7,878.5,1184,878.6,1.0,27.8,0.8,2020,1.0,0.4,66,67,30.7
2021-07-08 12:55:56,31.0,14.1,14.8,878.5,1184,878.6,1.1,28.0,1.1,2030,1.0,0.4,66,67,30.9
2021-07-08 12:55:58,31.2,14.3,14.8,878.7,1184,878.7,1.1,28.3,1.4,2036,1.0,0.4,66,67,31.2
2021-07-08 12:56:00,31.3,14.4,14.9,878.5,1186,878.6,1.3,28.4,1.6,2041,1.2,0.5,66,66,31.3
2021-07-08 12:56:02,31.5,14.4,15.0,878.7,1184,878.7,1.5,28.6,1.7,2046,1.4,0.6,66,67,31.4
2021-07-08 12:56:04,31.8,14.7,15.1,878.5,1184,878.6,1.9,28.9,2.0,2056,1.7,0.8,64,64,31.7
2021-07-08 12:56:06,32.1,14.9,15.2,878.7,1184,878.7,2.2,29.3,2.4,2067,2.0,1.0,62,63,32.1
2021-07-08 12:56:08,31.9,14.8,15.2,878.7,1184,878.6,2.7,29.1,2.3,2063,2.4,1.2,63,63,31.9
2021-07-08 12:56:10,31.6,14.6,15.2,878.7,1184,878.7,2.5,28.7,2.0,2050,2.3,1.2,63,64,31.5
2021-07-08 12:56:12,31.3,14.4,15.2,878.7,1184,878.7,2.3,28.4,1.7,2039,2.0,1.0,65,65,31.2
2021-07-08 12:56:14,31.0,14.2,15.0,878.7,1184,878.7,2.1,28.2,1.4,2030,2.0,0.7,73,74,31.0
2021-07-08 12:56:16,31.2,14.3,15.0,878.5,1184,878.6,2.1,28.2,1.4,2036,1.9,0.9,53,53,31.1
2021-07-08 12:56:18,31.4,14.4,15.0,878.7,1183,878.7,2.6,28.5,1.7,2044,1.9,1.8,46,46,31.4
2021-07-08 12:56:20,31.4,14.4,15.0,878.7,1183,878.7,3.0,28.5,1.6,2041,2.2,2.1,46,47,31.3
2021-07-08 12:56:22,31.2,14.3,15.1,878.7,1183,878.7,3.1,28.4,1.6,2037,2.3,2.1,47,48,31.2
2021-07-08 12:56:24,30.9,14.1,15.0,878.7,1183,878.7,2.9,28.0,1.3,2025,2.1,2.0,45,46,30.8
2021-07-08 12:56:26,30.6,13.9,14.9,878.7,1184,878.7,2.4,27.6,0.9,2014,1.7,1.7,45,45,30.5
2021-07-08 12:56:28,30.4,13.8,14.8,878.5,1184,878.6,2.2,27.5,0.8,2011,1.6,1.6,45,45,30.4
2021-07-08 12:56:30,30.3,13.7,14.8,878.5,1184,878.6,2.4,27.3,0.6,2006,1.7,1.7,45,46,30.2
2021-07-08 12:56:32,30.1,13.5,14.8,878.5,1184,878.6,2.1,27.2,0.5,2000,1.5,1.5,44,45,30.1
2021-07-08 12:56:34,30.1,13.5,14.8,878.7,1184,878.7,1.8,27.2,0.5,2000,1.2,1.3,44,44,30.1
2021-07-08 12:56:36,30.2,13.6,14.8,878.5,1184,878.6,1.6,27.3,0.5,2004,1.1,1.2,41,42,30.2
2021-07-08 12:56:38,30.2,13.6,14.9,878.5,1184,878.6,1.5,27.3,0.6,2004,1.0,1.1,41,41,30.2
2021-07-08 12:56:40,30.2,13.6,14.9,878.7,1184,878.6,1.4,27.3,0.7,2004,0.9,1.1,41,41,30.2
2021-07-08 12:56:42,30.4,13.8,15.0,878.5,1184,878.6,1.2,27.5,0.9,2011,0.8,0.9,41,41,30.4
2021-07-08 12:56:44,30.5,13.9,15.0,878.7,1184,878.6,1.2,27.7,1.0,2014,0.8,0.9,40,41,30.5
2021-07-08 12:56:46,30.7,14.0,15.1,878.7,1184,878.7,1.2,27.8,1.2,2018,0.8,1.0,35,36,30.6
2021-07-08 12:56:48,30.7,14.0,15.2,878.5,1186,878.6,1.5,27.8,1.2,2020,0.9,1.2,35,35,30.6
2021-07-08 12:56:50,30.6,14.0,15.2,878.5,1186,878.6,1.4,27.8,1.3,2019,0.8,1.2,35,35,30.6
2021-07-08 12:56:52,30.7,14.0,15.2,878.7,1184,878.7,1.7,27.8,1.3,2019,1.2,1.3,44,45,30.6
2021-07-08 12:56:54,30.8,14.1,15.2,878.5,1186,878.6,1.9,28.0,1.4,2024,1.3,1.4,37,38,30.8
2021-07-08 12:56:56,31.1,14.3,15.2,878.5,1184,878.6,2.0,28.3,1.7,2034,1.3,1.5,44,44,31.1
2021-07-08 12:56:58,31.2,14.4,15.3,878.5,1184,878.6,2.5,28.3,1.8,2036,1.8,1.7,46,46,31.1
2021-07-08 12:57:00,31.1,14.4,15.4,878.5,1186,878.6,2.5,28.3,1.8,2034,1.8,1.7,45,46,31.1
2021-07-08 12:57:02,31.0,14.3,15.4,878.7,1184,878.6,2.7,28.2,1.7,2031,1.9,1.8,47,47,31.0
2021-07-08 12:57:04,30.9,14.2,15.3,878.5,1184,878.6,2.5,28.1,1.6,2028,2.0,1.6,50,51,30.9
2021-07-08 12:57:06,30.8,14.1,15.2,878.5,1184,878.6,2.3,27.9,1.4,2022,1.8,1.5,50,51,30.7
2021-07-08 12:57:08,30.6,14.0,15.2,878.7,1184,878.7,2.2,27.7,1.2,2014,1.8,1.3,55,56,30.5
2021-07-08 12:57:10,30.5,13.9,15.1,878.7,1184,878.6,2.0,27.7,1.1,2014,1.7,1.1,59,60,30.5
2021-07-08 12:57:12,30.7,14.0,15.1,878.7,1184,878.7,1.9,27.9,1.2,2020,1.7,0.9,61,61,30.7
2021-07-08 12:57:14,31.0,14.2,15.1,878.7,1184,878.6,1.8,28.1,1.5,2030,1.6,0.8,65,66,30.9
2021-07-08 12:57:16,31.0,14.3,15.2,878.5,1186,878.6,1.9,28.2,1.6,2032,1.7,0.8,65,65,31.0
2021-07-08 12:57:18,31.0,14.3,15.2,878.7,1184,878.6,1.8,28.1,1.6,2030,1.7,0.8,64,65,30.9
2021-07-08 12:57:20,30.8,14.1,15.3,878.7,1184,878.7,1.8,28.0,1.4,2023,1.6,0.8,63,64,30.8
2021-07-08 12:57:22,30.8,14.1,15.2,878.5,1184,878.6,1.7,27.9,1.4,2022,1.5,0.7,63,64,30.7
2021-07-08 12:57:24,30.8,14.1,15.2,878.7,1184,878.7,1.7,27.9,1.4,2022,1.5,0.7,63,64,30.7
2021-07-08 12:57:26,30.6,14.0,15.2,878.5,1184,878.6,1.7,27.8,1.2,2019,1.5,0.8,62,62,30.6
2021-07-08 12:57:28,30.5,13.9,15.2,878.5,1186,878.6,1.7,27.6,1.1,2013,1.5,0.8,61,61,30.4
2021-07-08 12:57:30,30.4,13.8,15.1,878.5,1186,878.6,1.6,27.5,1.0,2010,1.3,1.0,51,51,30.3
2021-07-08 12:57:32,30.3,13.7,15.1,878.5,1186,878.6,1.6,27.5,0.9,2007,1.2,1.0,50,51,30.3
2021-07-08 12:57:34,30.3,13.7,15.1,878.5,1186,878.6,1.6,27.5,0.9,2008,1.3,1.0,52,52,30.3
2021-07-08 12:57:36,30.4,13.8,15.1,878.5,1184,878.6,1.4,27.5,0.9,2009,1.1,0.9,52,53,30.3
2021-07-08 12:57:38,30.4,13.8,15.1,878.5,1184,878.6,1.2,27.5,0.9,2010,0.9,0.7,52,53,30.3
2021-07-08 12:57:40,30.5,13.9,15.1,878.7,1184,878.7,1.2,27.6,1.0,2011,1.0,0.7,52,52,30.4
2021-07-08 12:57:42,30.6,13.9,15.1,878.5,1184,878.6,1.5,27.7,1.1,2015,1.2,0.9,53,53,30.5
2021-07-08 12:57:44,30.5,13.9,15.1,878.5,1186,878.6,1.4,27.7,1.1,2014,1.1,0.8,52,53,30.5
2021-07-08 12:57:46,30.6,13.9,15.1,878.5,1184,878.6,1.2,27.7,1.1,2016,1.0,0.7,52,53,30.5
2021-07-08 12:57:48,30.6,14.0,15.2,878.7,1184,878.7,1.3,27.8,1.2,2016,1.1,0.8,53,53,30.6
2021-07-08 12:57:50,30.5,13.9,15.2,878.7,1184,878.6,1.4,27.7,1.1,2014,1.1,0.8,52,53,30.5
2021-07-08 12:57:52,30.5,13.9,15.2,878.5,1184,878.6,1.3,27.6,1.1,2013,1.1,0.8,52,52,30.4
2021-07-08 12:57:54,30.6,14.0,15.1,878.5,1184,878.6,1.3,27.8,1.2,2017,1.0,0.8,53,53,30.6
2021-07-08 12:57:56,30.7,14.0,15.2,878.5,1186,878.5,1.3,27.9,1.3,2022,1.0,0.8,53,54,30.7
2021-07-08 12:57:58,30.8,14.1,15.2,878.7,1184,878.7,1.2,27.9,1.4,2021,1.0,0.7,53,54,30.7
2021-07-08 12:58:00,30.9,14.2,15.2,878.5,1184,878.6,1.1,28.1,1.5,2028,0.9,0.7,53,53,30.9
2021-07-08 12:58:02,31.0,14.2,15.2,878.5,1184,878.6,1.1,28.1,1.5,2030,0.9,0.6,53,53,30.9
2021-07-08 12:58:04,31.0,14.2,15.2,878.5,1184,878.6,1.0,28.2,1.5,2030,0.8,0.6,53,53,31.0
2021-07-08 12:58:06,31.1,14.3,15.1,878.7,1184,878.7,0.8,28.2,1.5,2033,0.7,0.5,53,53,31.0
2021-07-08 12:58:08,31.2,14.3,15.1,878.5,1184,878.6,0.8,28.3,1.6,2037,0.6,0.5,53,53,31.1
2021-07-08 12:58:10,31.2,14.3,15.0,878.5,1184,878.6,0.9,28.4,1.5,2038,0.7,0.5,53,53,31.2
2021-07-08 12:58:12,31.2,14.3,15.0,878.7,1184,878.7,0.9,28.3,1.5,2038,0.7,0.6,49,49,31.2
2021-07-08 12:58:14,31.2,14.4,15.0,878.5,1184,878.6,1.0,28.3,1.5,2040,0.7,0.6,48,48,31.2
2021-07-08 12:58:16,31.3,14.4,15.0,878.5,1184,878.6,1.0,28.4,1.6,2041,0.7,0.7,47,47,31.2
2021-07-08 12:58:18,31.3,14.4,15.0,878.5,1186,878.6,0.8,28.5,1.6,2041,0.6,0.6,47,47,31.3
2021-07-08 12:58:20,31.3,14.4,15.0,878.5,1184,878.6,0.8,28.5,1.6,2041,0.6,0.5,47,47,31.3
2021-07-08 12:58:22,31.3,14.4,15.1,878.5,1186,878.6,1.2,28.5,1.7,2042,0.9,0.8,46,47,31.3
2021-07-08 12:58:24,31.2,14.3,15.1,878.7,1184,878.6,1.5,28.3,1.5,2037,1.1,1.0,47,47,31.1
2021-07-08 12:58:26,31.0,14.2,15.1,878.7,1184,878.6,1.4,28.2,1.4,2031,1.0,1.0,47,47,31.0
2021-07-08 12:58:28,30.9,14.1,15.0,878.7,1184,878.7,1.2,28.1,1.3,2026,0.9,0.8,47,47,30.9
2021-07-08 12:58:30,30.9,14.1,15.0,878.7,1184,878.7,1.2,28.0,1.2,2024,0.9,0.8,47,47,30.8
2021-07-08 12:58:32,30.8,14.1,15.0,878.7,1184,878.6,1.2,28.0,1.2,2024,0.9,0.8,47,47,30.8
2021-07-08 12:58:34,30.9,14.1,15.0,878.5,1186,878.6,1.2,28.0,1.2,2026,0.9,0.8,46,47,30.8
2021-07-08 12:58:36,30.8,14.1,15.0,878.5,1186,878.6,1.1,28.0,1.2,2024,0.8,0.8,46,47,30.8
2021-07-08 12:58:38,30.9,14.1,15.0,878.5,1184,878.6,1.1,28.0,1.3,2027,0.8,0.7,47,47,30.8
2021-07-08 12:58:40,31.0,14.2,15.0,878.5,1186,878.6,1.2,28.2,1.4,2032,0.9,0.8,47,47,31.0
2021-07-08 12:58:42,31.1,14.2,15.0,878.5,1186,878.6,1.3,28.2,1.4,2034,1.0,0.9,47,48,31.0
2021-07-08 12:58:44,31.1,14.2,15.0,878.7,1184,878.6,1.6,28.3,1.5,2034,1.4,0.9,58,59,31.1
2021-07-08 12:58:46,31.1,14.2,15.0,878.5,1186,878.6,1.7,28.2,1.4,2033,1.5,0.9,58,58,31.0
2021-07-08 12:58:48,30.9,14.1,15.0,878.5,1186,878.6,1.4,28.1,1.3,2028,1.2,0.7,58,58,30.9
2021-07-08 12:58:50,30.8,14.1,15.0,878.7,1184,878.6,1.2,27.9,1.2,2024,1.0,0.7,57,58,30.8
2021-07-08 12:58:52,30.9,14.1,15.0,878.5,1186,878.6,1.2,27.9,1.2,2027,1.0,0.6,57,58,30.8
2021-07-08 12:58:54,31.2,14.3,15.0,878.5,1184,878.6,1.3,28.3,1.5,2037,1.0,0.8,44,45,31.1
2021-07-08 12:58:56,31.3,14.4,15.1,878.7,1184,878.6,1.9,28.5,1.7,2042,1.5,1.1,54,54,31.3
2021-07-08 12:58:58,31.2,14.3,15.1,878.5,1184,878.6,2.0,28.4,1.6,2038,1.6,1.2,53,54,31.2
2021-07-08 12:59:00,31.0,14.2,15.1,878.7,1184,878.7,2.0,28.2,1.5,2030,1.6,1.2,53,54,31.0
2021-07-08 12:59:02,30.8,14.1,15.1,878.5,1184,878.6,1.9,28.0,1.3,2024,1.6,1.2,53,54,30.8
2021-07-08 12:59:04,30.8,14.1,15.0,878.5,1184,878.6,2.0,27.9,1.2,2023,1.6,1.1,55,55,30.7
2021-07-08 12:59:06,30.9,14.1,15.0,878.5,1184,878.6,2.0,28.0,1.2,2025,1.6,1.1,55,55,30.8
2021-07-08 12:59:08,31.0,14.2,15.0,878.5,1184,878.6,2.3,28.1,1.4,2030,2.2,0.4,83,83,30.9
2021-07-08 12:59:10,31.2,14.3,15.1,878.5,1184,878.6,2.6,28.4,1.6,2039,2.6,0.3,82,82,31.2
2021-07-08 12:59:12,31.1,14.2,15.1,878.7,1184,878.7,2.6,28.2,1.5,2032,2.6,0.4,81,82,31.0
2021-07-08 12:59:14,30.8,14.1,15.1,878.5,1184,878.6,2.4,27.9,1.3,2023,2.3,0.3,81,81,30.7
2021-07-08 12:59:16,30.5,13.9,15.0,878.7,1184,878.7,2.2,27.7,1.0,2013,2.2,0.3,81,81,30.5
2021-07-08 12:59:18,30.4,13.8,15.0,878.7,1184,878.6,1.9,27.4,0.8,2010,1.9,0.3,81,81,30.3
2021-07-08 12:59:20,30.5,13.8,15.0,878.5,1184,878.6,2.0,27.5,0.9,2013,1.7,1.2,47,48,30.4
2021-07-08 12:59:22,30.4,13.8,15.0,878.7,1184,878.6,2.2,27.5,0.9,2010,1.7,1.4,51,51,30.4
2021-07-08 12:59:24,30.3,13.7,15.0,878.5,1184,878.6,1.9,27.4,0.8,2008,1.5,1.2,51,52,30.3
2021-07-08 12:59:26,30.2,13.6,15.0,878.7,1184,878.6,1.5,27.3,0.7,2004,1.2,0.9,51,52,30.2
2021-07-08 12:59:28,30.4,13.8,15.0,878.5,1186,878.5,1.2,27.5,0.9,2012,0.9,0.7,52,53,30.4
2021-07-08 12:59:30,30.8,14.1,15.0,878.5,1184,878.6,1.3,27.9,1.2,2024,1.3,0.3,92,93,30.8
2021-07-08 12:59:32,31.0,14.1,15.0,878.5,1186,878.6,1.7,28.1,1.3,2030,1.6,-0.6,109,109,30.9
2021-07-08 12:59:34,30.8,14.1,15.0,878.7,1184,878.7,1.6,28.0,1.3,2024,1.5,-0.5,109,109,30.8
2021-07-08 12:59:36,30.7,14.0,15.0,878.5,1184,878.6,2.0,27.9,1.2,2021,1.9,-0.5,101,102,30.7
2021-07-08 12:59:38,30.6,13.9,15.0,878.5,1184,878.6,2.1,27.7,1.0,2016,2.1,-0.2,93,94,30.5
2021-07-08 12:59:40,30.4,13.8,15.0,878.5,1184,878.6,1.6,27.5,0.9,2010,1.6,-0.1,93,94,30.3
2021-07-08 12:59:42,30.3,13.7,15.0,878.5,1184,878.6,1.5,27.4,0.8,2006,1.5,-0.1,92,92,30.2
2021-07-08 12:59:44,30.3,13.7,15.0,878.5,1184,878.6,1.6,27.5,0.8,2007,1.6,-0.0,90,91,30.3
2021-07-08 12:59:46,30.4,13.8,15.0,878.5,1186,878.6,1.5,27.5,0.9,2010,1.4,0.3,78,78,30.3
2021-07-08 12:59:48,30.6,13.9,15.1,878.5,1186,878.6,1.5,27.8,1.1,2017,1.5,0.5,71,71,30.6
2021-07-08 12:59:50,30.8,14.1,15.1,878.5,1186,878.6,1.9,27.9,1.3,2024,1.7,0.8,65,65,30.7
2021-07-08 12:59:52,30.7,14.0,15.2,878.5,1186,878.6,1.9,27.9,1.3,2020,1.7,0.8,64,65,30.7
2021-07-08 12:59:54,30.6,14.0,15.2,878.5,1184,878.6,1.7,27.7,1.2,2015,1.5,0.7,64,65,30.5
2021-07-08 12:59:56,30.4,13.8,15.2,878.5,1186,878.6,1.4,27.6,1.1,2010,1.3,0.6,64,65,30.4
2021-07-08 12:59:58,30.4,13.9,15.2,878.5,1186,878.6,1.4,27.6,1.1,2012,1.3,0.6,66,67,30.4
2021-07-08 13:00:00,30.6,14.0,15.2,878.7,1184,878.6,1.4,27.7,1.2,2016,1.3,0.5,68,68,30.5
2021-07-08 13:00:02,30.6,14.0,15.2,878.7,1184,878.7,1.3,27.7,1.2,2014,1.2,0.5,68,68,30.5
2021-07-08 13:00:04,30.5,13.9,15.2,878.5,1184,878.6,1.1,27.7,1.1,2015,1.0,0.4,67,68,30.5
2021-07-08 13:00:06,30.6,14.0,15.1,878.5,1186,878.6,1.0,27.7,1.2,2016,0.9,0.4,68,68,30.5
2021-07-08 13:00:08,30.7,14.0,15.1,878.5,1186,878.6,1.0,27.9,1.2,2022,0.9,0.4,68,68,30.7
2021-07-08 13:00:10,30.9,14.2,15.1,878.5,1184,878.6,1.0,28.1,1.4,2027,0.9,0.4,68,68,30.9
2021-07-08 13:00:12,31.1,14.2,15.1,878.5,1184,878.6,0.9,28.2,1.5,2033,0.8,0.3,68,68,31.0
2021-07-08 13:00:14,31.3,14.4,15.1,878.5,1186,878.6,0.8,28.5,1.7,2042,0.7,0.3,67,68,31.3
2021-07-08 13:00:16,31.6,14.6,15.1,878.5,1184,878.6,0.9,28.8,1.9,2052,0.8,0.3,67,68,31.6
2021-07-08 13:00:18,31.7,14.6,15.1,878.5,1184,878.6,1.1,28.9,2.0,2055,1.0,0.4,66,67,31.7
2021-07-08 13:00:20,31.6,14.6,15.1,878.5,1186,878.6,1.2,28.8,2.0,2051,1.1,0.5,66,67,31.6
2021-07-08 13:00:22,31.6,14.5,15.1,878.5,1184,878.6,1.1,28.7,1.9,2051,1.0,0.4,66,66,31.5
2021-07-08 13:00:24,31.4,14.5,15.1,878.5,1186,878.6,1.2,28.6,1.8,2046,1.1,0.5,66,66,31.4
2021-07-08 13:00:26,31.3,14.4,15.1,878.5,1186,878.6,1.2,28.4,1.7,2041,1.1,0.5,66,67,31.2
2021-07-08 13:00:28,31.2,14.3,15.0,878.7,1184,878.6,1.2,28.3,1.5,2036,1.1,0.5,66,66,31.1
2021-07-08 13:00:30,31.1,14.2,15.0,878.7,1184,878.6,1.1,28.2,1.4,2034,1.0,0.4,66,66,31.1
2021-07-08 13:00:32,31.1,14.3,14.9,878.5,1186,878.6,1.1,28.2,1.4,2035,1.0,0.4,66,67,31.1
2021-07-08 13:00:34,31.1,14.2,14.9,878.5,1184,878.6,1.2,28.1,1.3,2034,1.1,0.5,66,66,31.0
2021-07-08 13:00:36,31.1,14.2,14.8,878.5,1184,878.6,1.3,28.1,1.3,2034,1.2,0.4,76,76,31.0
2021-07-08 13:00:38,31.3,14.3,14.8,878.5,1186,878.6,1.3,28.3,1.4,2041,1.3,0.3,76,77,31.2
2021-07-08 13:00:40,31.5,14.4,14.8,878.5,1186,878.6,1.5,28.5,1.6,2047,1.4,0.3,76,77,31.4
2021-07-08 13:00:42,31.6,14.5,14.9,878.5,1184,878.6,1.8,28.6,1.7,2051,1.6,0.6,69,70,31.5
2021-07-08 13:00:44,31.8,14.6,14.9,878.5,1184,878.6,2.4,28.8,1.9,2056,1.4,-2.0,129,130,31.7
2021-07-08 13:00:46,31.8,14.7,15.0,878.5,1186,878.6,1.9,28.8,1.9,2057,1.7,-0.9,116,116,31.7
2021-07-08 13:00:48,31.8,14.7,15.0,878.5,1184,878.6,1.8,28.9,2.0,2058,1.6,-0.8,117,117,31.8
2021-07-08 13:00:50,32.0,14.7,15.0,878.5,1186,878.6,2.1,29.1,2.1,2064,2.0,-0.7,102,102,31.9
2021-07-08 13:00:52,32.2,14.9,15.0,878.5,1184,878.6,2.0,29.3,2.3,2071,1.9,-0.5,104,105,32.1
2021-07-08 13:00:54,32.2,14.9,15.1,878.7,1184,878.7,1.8,29.4,2.4,2072,1.8,-0.5,105,105,32.2
2021-07-08 13:00:56,32.2,14.9,15.1,878.7,1184,878.7,2.0,29.3,2.3,2069,1.8,-0.9,124,124,32.1
2021-07-08 13:00:58,32.0,14.8,15.0,878.5,1186,878.6,2.0,29.1,2.1,2064,1.6,-1.2,128,129,31.9
2021-07-08 13:01:00,31.8,14.6,15.0,878.5,1184,878.6,2.0,28.8,1.9,2056,1.3,-1.5,136,137,31.7
2021-07-08 13:01:02,31.6,14.5,14.9,878.5,1184,878.6,2.1,28.6,1.7,2050,1.8,-1.1,124,125,31.5
2021-07-08 13:01:04,31.4,14.3,14.8,878.5,1184,878.6,2.1,28.5,1.5,2044,2.0,-0.7,98,99,31.4
2021-07-08 13:01:06,31.2,14.2,14.7,878.5,1184,878.6,2.1,28.3,1.3,2039,2.1,-0.3,98,99,31.2
2021-07-08 13:01:08,31.1,14.2,14.7,878.5,1186,878.6,1.8,28.1,1.1,2034,1.5,-1.0,133,133,31.0
2021-07-08 13:01:10,31.1,14.1,14.7,878.5,1186,878.6,1.5,28.1,1.1,2034,1.1,-1.1,132,133,31.0
2021-07-08 13:01:12,31.3,14.2,14.7,878.5,1186,878.6,1.4,28.3,1.2,2040,1.1,-0.8,120,120,31.2
2021-07-08 13:01:14,31.2,14.2,14.7,878.5,1186,878.6,1.5,28.3,1.2,2039,1.5,-0.2,98,98,31.2
2021-07-08 13:01:16,31.1,14.2,14.7,878.5,1186,878.6,1.3,28.2,1.2,2034,1.3,-0.2,98,98,31.1
2021-07-08 13:01:18,31.1,14.2,14.7,878.5,1184,878.6,1.2,28.2,1.2,2034,1.2,-0.2,98,99,31.1
2021-07-08 13:01:20,31.1,14.2,14.7,878.7,1184,878.7,1.3,28.2,1.2,2033,1.3,-0.2,98,99,31.1
2021-07-08 13:01:22,31.1,14.1,14.7,878.7,1184,878.6,1.2,28.1,1.1,2032,1.2,-0.2,98,99,31.0
2021-07-08 13:01:24,31.1,14.2,14.7,878.5,1184,878.6,1.0,28.2,1.2,2034,1.0,-0.2,98,99,31.1
