Device Information:
Name:,WEATHERLorenz516
Model:,5500L
Serial:,2169516
Firmware:,1.36
Profile Version:,0.06
Hardware Version:,Rev 11B
LiNK Version:,1.04.03

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,
yyyy-MM-dd hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius,
2021-07-08 14:48:52,34.1,16.2,15.6,879.0,1181,879.0,0.5,31.4,4.4,2134,0.4,-0.3,132,132,34.0
2021-07-08 14:48:54,34.1,16.2,15.6,879.0,1181,879.0,0.6,31.4,4.4,2135,0.5,-0.4,133,133,34.0
2021-07-08 14:48:56,34.0,16.1,15.5,879.0,1181,879.1,0.7,31.4,4.3,2132,0.5,-0.5,132,133,34.0
2021-07-08 14:48:58,34.0,16.0,15.4,879.0,1180,879.1,0.9,31.2,4.1,2127,0.7,-0.6,131,132,33.9
2021-07-08 14:49:00,33.6,15.8,15.3,879.0,1181,879.1,1.4,30.9,3.7,2115,1.0,-0.9,131,132,33.6
2021-07-08 14:49:02,33.2,15.6,15.2,879.0,1181,879.1,1.4,30.5,3.3,2102,1.1,-1.0,131,132,33.2
2021-07-08 14:49:04,33.1,15.5,15.2,879.0,1181,879.1,1.4,30.3,3.1,2096,1.1,-1.0,131,132,33.0
2021-07-08 14:49:06,32.7,15.2,15.1,879.0,1180,879.1,1.4,30.0,2.9,2084,1.1,-0.9,131,132,32.7
2021-07-08 14:49:08,32.4,15.0,15.1,879.0,1181,879.1,1.4,29.6,2.5,2074,1.0,-0.9,132,132,32.4
2021-07-08 14:49:10,32.1,14.8,15.0,879.0,1181,879.1,1.4,29.3,2.3,2062,1.0,-0.9,131,132,32.1
2021-07-08 14:49:12,32.0,14.8,15.0,879.0,1181,879.1,1.4,29.1,2.1,2058,1.0,-0.9,131,132,31.9
2021-07-08 14:49:14,31.8,14.7,15.1,879.0,1180,879.1,1.5,28.9,2.0,2051,1.1,-1.0,132,132,31.7
2021-07-08 14:49:16,31.8,14.7,15.1,879.0,1181,879.1,1.7,28.9,2.1,2051,1.3,-1.1,124,125,31.7
2021-07-08 14:49:18,31.6,14.6,15.2,879.0,1181,879.1,2.1,28.8,2.0,2046,2.1,-0.6,105,105,31.6
2021-07-08 14:49:20,31.3,14.4,15.2,879.0,1181,879.1,2.0,28.5,1.8,2036,2.0,-0.5,105,105,31.3
2021-07-08 14:49:22,31.1,14.3,15.2,879.0,1181,879.1,1.5,28.2,1.6,2027,1.5,-0.4,105,105,31.0
2021-07-08 14:49:24,30.9,14.2,15.3,879.0,1180,879.1,1.3,28.0,1.5,2020,1.2,-0.3,105,105,30.8
2021-07-08 14:49:26,30.7,14.1,15.3,879.0,1181,879.0,1.2,27.8,1.4,2015,1.2,-0.3,104,105,30.6
2021-07-08 14:49:28,30.6,14.0,15.3,879.0,1181,879.1,1.2,27.7,1.4,2011,1.1,-0.3,105,105,30.5
2021-07-08 14:49:30,30.6,14.0,15.4,879.0,1181,879.1,1.1,27.7,1.4,2010,1.1,-0.3,105,106,30.5
2021-07-08 14:49:32,30.5,14.0,15.5,879.0,1181,879.1,1.1,27.7,1.4,2010,1.0,-0.3,105,105,30.5
2021-07-08 14:49:34,30.6,14.1,15.6,879.0,1181,879.0,1.1,27.8,1.6,2015,1.1,-0.3,105,105,30.6
2021-07-08 14:49:36,30.6,14.1,15.7,879.0,1181,879.1,1.2,27.8,1.7,2015,1.2,-0.3,105,105,30.6
2021-07-08 14:49:38,30.6,14.2,15.7,879.0,1180,879.1,1.3,27.8,1.8,2014,1.2,-0.3,105,106,30.6
2021-07-08 14:49:40,30.6,14.2,15.8,879.0,1181,879.0,1.3,27.8,1.8,2016,1.2,-0.3,105,106,30.6
2021-07-08 14:49:42,30.7,14.2,15.9,879.0,1181,879.1,1.2,27.8,1.9,2016,1.2,-0.3,105,105,30.6
2021-07-08 14:49:44,30.8,14.3,15.9,879.0,1181,879.1,1.1,28.0,2.1,2020,1.1,-0.3,105,106,30.8
2021-07-08 14:49:46,30.9,14.4,16.0,879.0,1181,879.1,1.1,28.1,2.2,2024,1.1,-0.3,104,105,30.9
2021-07-08 14:49:48,30.9,14.4,16.1,879.0,1181,879.1,1.1,28.1,2.2,2024,1.1,-0.3,105,105,30.9
2021-07-08 14:49:50,30.9,14.4,16.1,879.0,1181,879.1,1.0,28.0,2.2,2022,1.0,-0.3,105,106,30.8
2021-07-08 14:49:52,30.8,14.4,16.1,879.0,1180,879.1,1.1,28.0,2.2,2021,1.0,-0.3,105,105,30.8
2021-07-08 14:49:54,30.8,14.4,16.1,879.0,1180,879.1,1.3,28.0,2.2,2020,1.2,-0.3,105,105,30.8
2021-07-08 14:49:56,30.7,14.3,16.1,879.0,1181,879.1,1.5,27.9,2.1,2017,1.5,-0.4,105,105,30.7
2021-07-08 14:49:58,30.6,14.2,16.2,879.0,1181,879.1,1.5,27.7,2.1,2012,1.4,-0.4,105,106,30.5
2021-07-08 14:50:00,30.5,14.2,16.2,879.0,1180,879.1,1.2,27.6,2.0,2009,1.2,-0.3,105,106,30.4
2021-07-08 14:50:02,30.4,14.2,16.2,879.0,1180,879.1,1.0,27.5,2.0,2006,1.0,-0.3,105,106,30.3
2021-07-08 14:50:04,30.4,14.2,16.2,879.0,1180,879.1,0.7,27.6,2.0,2009,0.7,-0.2,104,105,30.4
2021-07-08 14:50:06,30.8,14.4,16.3,879.0,1181,879.1,0.6,27.9,2.3,2019,0.6,-0.1,104,105,30.7
2021-07-08 14:50:08,31.1,14.6,16.3,879.0,1181,879.1,0.6,28.4,2.6,2031,0.6,-0.2,104,105,31.1
2021-07-08 14:50:10,31.4,14.8,16.3,879.0,1181,879.1,1.0,28.6,2.8,2041,1.0,-0.3,105,105,31.3
2021-07-08 14:50:12,31.7,14.9,16.3,879.0,1181,879.1,1.2,28.9,3.0,2050,1.1,-0.3,105,105,31.6
2021-07-08 14:50:14,31.9,15.0,16.2,879.0,1181,879.1,1.3,29.2,3.2,2059,1.3,-0.4,105,106,31.9
2021-07-08 14:50:16,31.9,15.0,16.2,879.0,1181,879.1,1.3,29.2,3.1,2058,1.3,-0.4,105,105,31.9
2021-07-08 14:50:18,32.0,15.0,16.1,879.0,1181,879.1,1.0,29.2,3.1,2060,1.0,-0.3,105,105,31.9
2021-07-08 14:50:20,32.2,15.1,16.0,879.0,1180,879.1,0.9,29.4,3.2,2067,0.9,-0.2,105,105,32.1
2021-07-08 14:50:22,32.4,15.2,15.9,879.0,1181,879.1,0.9,29.6,3.3,2074,0.8,-0.2,105,106,32.3
2021-07-08 14:50:24,32.5,15.2,15.8,879.0,1180,879.1,0.8,29.8,3.3,2079,0.7,-0.2,105,105,32.5
2021-07-08 14:50:26,32.6,15.3,15.8,879.0,1181,879.1,0.6,29.8,3.3,2082,0.6,-0.2,105,105,32.5
2021-07-08 14:50:28,32.8,15.4,15.7,879.0,1181,879.1,0.6,30.0,3.4,2088,0.5,-0.1,105,105,32.7
2021-07-08 14:50:30,33.0,15.6,15.6,879.0,1180,879.1,0.5,30.2,3.5,2095,0.5,-0.1,105,106,32.9
2021-07-08 14:50:32,33.2,15.6,15.6,879.0,1181,879.1,0.5,30.4,3.6,2102,0.4,-0.1,105,106,33.1
2021-07-08 14:50:34,33.4,15.7,15.5,879.0,1181,879.0,0.4,30.7,3.7,2109,0.4,-0.1,104,105,33.4
2021-07-08 14:50:36,33.7,15.9,15.4,879.0,1181,879.0,0.4,30.9,3.9,2119,0.4,-0.1,106,106,33.6
2021-07-08 14:50:38,33.9,15.9,15.3,879.0,1181,879.1,0.4,31.2,4.0,2124,0.4,-0.1,106,106,33.9
2021-07-08 14:50:40,34.1,16.0,15.2,879.0,1181,879.1,0.4,31.4,4.0,2132,0.4,-0.1,104,105,34.1
2021-07-08 14:50:42,34.3,16.2,15.1,879.0,1180,879.1,0.4,31.5,4.1,2137,0.4,-0.1,105,105,34.2
2021-07-08 14:50:44,34.5,16.2,15.1,879.0,1181,879.1,0.4,31.8,4.1,2143,0.4,-0.1,104,105,34.4
2021-07-08 14:50:46,34.7,16.3,15.0,879.0,1181,879.1,0.4,32.0,4.3,2152,0.4,-0.1,105,105,34.7
2021-07-08 14:50:48,34.9,16.4,14.9,879.2,1180,879.1,0.4,32.2,4.3,2160,0.4,-0.1,104,105,34.9
2021-07-08 14:50:50,35.1,16.4,14.8,879.0,1181,879.1,0.4,32.4,4.3,2164,0.3,-0.1,105,106,35.0
2021-07-08 14:50:52,35.2,16.5,14.7,879.0,1180,879.1,0.3,32.5,4.3,2169,0.3,-0.1,105,106,35.1
2021-07-08 14:50:54,35.4,16.6,14.5,879.2,1180,879.2,0.3,32.7,4.4,2174,0.3,-0.1,106,106,35.3
2021-07-08 14:50:56,35.6,16.7,14.4,879.0,1180,879.1,0.0,32.9,4.4,2180,0.0,0.0,107,107,35.5
2021-07-08 14:50:58,35.8,16.7,14.3,879.0,1180,879.1,0.0,33.1,4.5,2187,0.0,0.0,107,107,35.7
2021-07-08 14:51:00,35.9,16.8,14.2,879.0,1181,879.1,0.0,33.4,4.5,2192,0.0,0.0,107,107,35.9
2021-07-08 14:51:02,36.1,16.8,14.1,879.0,1181,879.1,0.0,33.4,4.5,2197,0.0,0.0,107,108,36.0
2021-07-08 14:51:04,36.3,16.9,14.0,879.0,1181,879.1,0.0,33.6,4.5,2203,0.0,0.0,107,108,36.2
2021-07-08 14:51:06,36.4,16.9,13.9,879.0,1180,879.1,0.0,33.8,4.5,2208,0.0,0.0,107,107,36.4
2021-07-08 14:51:08,36.5,16.9,13.8,879.0,1180,879.1,0.0,33.8,4.4,2209,0.0,0.0,107,107,36.4
2021-07-08 14:51:10,36.4,16.9,13.6,879.0,1180,879.1,0.0,33.8,4.3,2208,0.0,0.0,107,108,36.4
2021-07-08 14:51:12,36.3,16.8,13.5,879.0,1180,879.1,0.0,33.7,4.1,2204,0.0,0.0,107,108,36.3
2021-07-08 14:51:14,36.1,16.6,13.4,879.0,1181,879.1,0.0,33.4,3.8,2193,0.0,0.0,107,108,36.0
2021-07-08 14:51:16,35.7,16.3,13.3,879.0,1181,879.1,0.0,32.9,3.4,2181,0.0,0.0,107,108,35.7
2021-07-08 14:51:18,35.4,16.2,13.3,879.0,1181,879.1,0.0,32.5,3.1,2170,0.0,0.0,107,108,35.3
2021-07-08 14:51:20,35.1,16.0,13.2,879.0,1180,879.1,0.0,32.1,2.8,2160,0.0,0.0,107,108,35.0
2021-07-08 14:51:22,35.1,16.0,13.2,879.0,1181,879.1,0.0,32.3,2.8,2161,0.0,0.0,107,108,35.1
2021-07-08 14:51:24,35.3,16.1,13.1,879.0,1180,879.1,0.0,32.5,2.9,2168,0.0,0.0,107,108,35.3
2021-07-08 14:51:26,35.4,16.1,13.1,879.0,1180,879.1,0.0,32.6,2.9,2172,0.0,0.0,107,108,35.4
2021-07-08 14:51:28,35.5,16.1,13.1,879.0,1180,879.1,0.0,32.6,2.9,2173,0.0,0.0,107,108,35.4
2021-07-08 14:51:30,35.5,16.1,13.1,879.0,1181,879.1,0.0,32.6,2.9,2173,0.0,0.0,107,108,35.4
2021-07-08 14:51:32,35.6,16.2,13.1,879.0,1180,879.1,0.0,32.8,3.0,2177,0.0,0.0,107,108,35.6
2021-07-08 14:51:34,35.8,16.3,13.0,879.0,1180,879.1,0.0,33.0,3.1,2184,0.0,0.0,107,108,35.8
2021-07-08 14:51:36,35.7,16.3,13.0,879.0,1180,879.1,0.0,32.9,3.0,2181,0.0,0.0,108,108,35.7
2021-07-08 14:51:38,35.3,16.0,13.0,879.2,1180,879.2,0.0,32.5,2.7,2167,0.0,0.0,107,107,35.3
2021-07-08 14:51:40,35.0,15.8,13.0,879.0,1180,879.1,0.0,32.0,2.4,2156,0.0,0.0,107,108,34.9
2021-07-08 14:51:42,34.6,15.6,13.0,879.0,1180,879.1,0.0,31.6,2.1,2143,0.0,0.0,107,108,34.5
2021-07-08 14:51:44,34.1,15.4,13.0,879.0,1180,879.1,0.0,31.0,1.8,2125,0.0,0.0,107,107,34.0
2021-07-08 14:51:46,33.7,15.1,13.1,879.0,1181,879.1,0.0,30.6,1.5,2112,0.0,0.0,108,108,33.6
2021-07-08 14:51:48,33.5,15.0,13.1,879.0,1181,879.0,0.0,30.5,1.5,2107,0.0,0.0,107,108,33.5
2021-07-08 14:51:50,33.5,15.1,13.2,879.0,1181,879.1,0.0,30.5,1.6,2108,0.0,0.0,107,108,33.5
2021-07-08 14:51:52,33.6,15.1,13.3,879.0,1181,879.1,0.0,30.5,1.7,2108,0.0,0.0,107,108,33.5
2021-07-08 14:51:54,33.7,15.2,13.3,879.2,1180,879.2,0.0,30.7,1.9,2112,0.0,0.0,107,108,33.7
2021-07-08 14:51:56,34.0,15.4,13.4,879.0,1181,879.1,0.0,31.0,2.1,2122,0.0,0.0,108,108,33.9
2021-07-08 14:51:58,34.2,15.5,13.4,879.0,1181,879.0,0.0,31.2,2.3,2130,0.0,0.0,108,108,34.1
2021-07-08 14:52:00,34.3,15.6,13.5,879.0,1180,879.1,0.0,31.3,2.4,2132,0.0,0.0,107,108,34.2
2021-07-08 14:52:02,34.1,15.5,13.5,879.0,1181,879.1,0.0,31.1,2.3,2126,0.0,0.0,107,108,34.0
2021-07-08 14:52:04,34.0,15.5,13.5,879.0,1180,879.1,0.0,31.1,2.2,2126,0.0,0.0,107,108,34.0
2021-07-08 14:52:06,34.0,15.5,13.5,879.2,1180,879.1,0.0,31.0,2.3,2125,0.0,0.0,108,108,33.9
2021-07-08 14:52:08,33.8,15.4,13.6,879.2,1180,879.2,0.0,30.9,2.2,2119,0.0,0.0,108,108,33.8
2021-07-08 14:52:10,33.8,15.4,13.7,879.0,1180,879.1,0.0,30.9,2.3,2120,0.0,0.0,107,108,33.8
2021-07-08 14:52:12,34.0,15.5,13.7,879.2,1180,879.1,0.0,31.0,2.5,2125,0.0,0.0,107,108,33.9
2021-07-08 14:52:14,34.2,15.7,13.7,879.0,1181,879.1,0.0,31.3,2.7,2133,0.0,0.0,108,108,34.2
2021-07-08 14:52:16,34.5,15.8,13.8,879.0,1180,879.1,0.0,31.7,2.9,2143,0.0,0.0,108,108,34.5
2021-07-08 14:52:18,34.8,16.0,13.8,879.0,1180,879.1,0.0,32.0,3.2,2154,0.0,0.0,108,108,34.8
2021-07-08 14:52:20,35.0,16.1,13.8,879.0,1180,879.1,0.0,32.2,3.3,2160,0.0,0.0,107,108,35.0
2021-07-08 14:52:22,35.2,16.2,13.7,879.0,1181,879.1,0.0,32.5,3.4,2167,0.0,0.0,107,108,35.2
2021-07-08 14:52:24,35.4,16.3,13.7,879.0,1181,879.1,0.0,32.7,3.6,2174,0.0,0.0,107,108,35.4
2021-07-08 14:52:26,35.3,16.3,13.8,879.2,1180,879.2,0.0,32.6,3.6,2170,0.0,0.0,107,108,35.3
2021-07-08 14:52:28,35.2,16.3,13.8,879.0,1181,879.1,0.0,32.5,3.5,2168,0.0,0.0,107,108,35.2
2021-07-08 14:52:30,35.4,16.3,13.8,879.2,1180,879.2,0.0,32.6,3.6,2171,0.0,0.0,107,108,35.3
2021-07-08 14:52:32,35.6,16.4,13.8,879.2,1180,879.2,0.0,32.9,3.8,2180,0.0,0.0,108,108,35.6
2021-07-08 14:52:34,35.9,16.6,13.8,879.0,1180,879.1,0.0,33.1,4.0,2189,0.0,0.0,107,107,35.8
2021-07-08 14:52:36,36.1,16.7,13.7,879.2,1179,879.2,0.5,33.5,4.1,2196,0.4,-0.1,105,106,36.1
2021-07-08 14:52:38,36.0,16.6,13.7,879.0,1180,879.1,0.6,33.3,4.0,2192,0.6,-0.2,105,106,35.9
2021-07-08 14:52:40,35.5,16.4,13.6,879.2,1180,879.1,0.8,32.8,3.5,2176,0.7,-0.2,106,106,35.5
2021-07-08 14:52:42,35.1,16.1,13.6,879.0,1180,879.1,0.8,32.2,3.2,2162,0.7,-0.2,105,106,35.0
2021-07-08 14:52:44,34.8,15.9,13.5,879.2,1180,879.2,0.7,31.9,2.9,2152,0.7,-0.2,105,106,34.7
2021-07-08 14:52:46,34.5,15.7,13.5,879.2,1180,879.2,0.8,31.7,2.7,2142,0.8,-0.2,105,106,34.5
2021-07-08 14:52:48,34.1,15.5,13.5,879.2,1180,879.1,1.0,31.1,2.3,2128,0.9,-0.3,105,106,34.0
2021-07-08 14:52:50,33.6,15.3,13.5,879.2,1180,879.1,0.9,30.7,1.9,2112,0.9,-0.2,105,105,33.6
2021-07-08 14:52:52,33.3,15.0,13.5,879.0,1180,879.1,0.8,30.4,1.7,2100,0.8,-0.2,105,106,33.3
2021-07-08 14:52:54,33.0,14.9,13.5,879.0,1181,879.1,0.7,30.1,1.5,2093,0.7,-0.2,105,106,33.0
2021-07-08 14:52:56,32.9,14.9,13.5,879.0,1181,879.1,0.7,29.9,1.4,2087,0.6,-0.2,106,106,32.8
2021-07-08 14:52:58,32.8,14.8,13.6,879.0,1180,879.1,0.6,29.9,1.4,2086,0.6,-0.2,105,106,32.8
2021-07-08 14:53:00,33.0,14.9,13.6,879.0,1181,879.1,0.5,30.1,1.6,2092,0.5,-0.1,105,106,33.0
2021-07-08 14:53:02,33.3,15.1,13.7,879.0,1181,879.1,0.5,30.4,1.9,2102,0.5,-0.1,105,106,33.3
2021-07-08 14:53:04,33.4,15.2,13.7,879.0,1180,879.1,0.6,30.5,2.0,2106,0.6,-0.2,106,106,33.4
2021-07-08 14:53:06,33.5,15.2,13.8,879.0,1180,879.1,0.6,30.5,2.1,2107,0.6,-0.2,105,106,33.4
2021-07-08 14:53:08,33.7,15.4,13.8,879.2,1180,879.1,0.5,30.8,2.3,2116,0.5,-0.1,105,106,33.7
2021-07-08 14:53:10,33.9,15.5,13.8,879.0,1180,879.1,0.5,31.0,2.5,2123,0.5,-0.1,105,106,33.9
2021-07-08 14:53:12,33.9,15.6,13.9,879.0,1181,879.1,0.6,31.0,2.5,2122,0.6,-0.2,105,106,33.9
2021-07-08 14:53:14,33.9,15.6,13.9,879.0,1180,879.1,0.9,30.9,2.6,2122,0.9,-0.2,105,105,33.8
2021-07-08 14:53:16,33.8,15.5,14.0,879.0,1180,879.1,1.1,30.8,2.6,2118,1.0,-0.3,105,106,33.7
2021-07-08 14:53:18,33.7,15.5,14.1,879.2,1180,879.2,1.2,30.8,2.6,2114,1.2,-0.3,105,106,33.7
2021-07-08 14:53:20,33.5,15.3,14.2,879.2,1180,879.2,1.3,30.5,2.5,2107,1.3,-0.3,105,106,33.4
2021-07-08 14:53:22,33.1,15.1,14.2,879.0,1181,879.1,1.3,30.1,2.2,2095,1.3,-0.3,105,105,33.0
2021-07-08 14:53:24,32.8,15.0,14.2,879.2,1180,879.2,1.4,29.8,2.0,2082,1.4,-0.4,105,106,32.7
2021-07-08 14:53:26,32.5,14.9,14.2,879.0,1180,879.1,1.5,29.5,1.8,2074,1.5,-0.4,106,106,32.4
2021-07-08 14:53:28,32.3,14.7,14.2,879.0,1180,879.1,1.5,29.4,1.6,2067,1.5,-0.4,105,106,32.3
2021-07-08 14:53:30,32.0,14.6,14.3,879.0,1180,879.1,1.5,29.0,1.4,2057,1.5,-0.4,105,106,31.9
2021-07-08 14:53:32,31.7,14.4,14.3,879.0,1180,879.1,1.4,28.7,1.2,2046,1.4,-0.4,105,106,31.6
2021-07-08 14:53:34,31.4,14.2,14.4,879.0,1181,879.1,1.3,28.5,1.1,2037,1.3,-0.4,105,106,31.4
2021-07-08 14:53:36,31.3,14.2,14.4,879.0,1180,879.1,1.3,28.3,1.0,2032,1.2,-0.3,105,106,31.2
2021-07-08 14:53:38,31.1,14.1,14.5,879.0,1180,879.1,1.2,28.2,1.0,2029,1.2,-0.3,106,106,31.1
2021-07-08 14:53:40,31.1,14.1,14.6,879.0,1180,879.1,1.1,28.1,1.0,2027,1.1,-0.3,105,106,31.0
2021-07-08 14:53:42,31.1,14.1,14.7,879.0,1180,879.1,1.1,28.1,1.1,2028,1.0,-0.3,105,106,31.0
2021-07-08 14:53:44,31.2,14.3,14.8,879.0,1181,879.1,1.0,28.3,1.4,2033,0.9,-0.3,105,105,31.2
2021-07-08 14:53:46,31.6,14.5,14.9,879.0,1180,879.1,0.9,28.6,1.7,2044,0.8,-0.2,105,106,31.5
2021-07-08 14:53:48,31.9,14.7,15.1,879.0,1180,879.1,0.8,29.0,2.1,2054,0.8,-0.2,105,106,31.8
2021-07-08 14:53:50,32.1,14.9,15.2,879.0,1180,879.1,0.8,29.2,2.4,2062,0.8,-0.2,105,106,32.0
2021-07-08 14:53:52,32.3,15.0,15.3,879.0,1180,879.1,0.8,29.5,2.7,2070,0.8,-0.2,105,105,32.3
2021-07-08 14:53:54,32.5,15.1,15.4,879.0,1180,879.1,0.7,29.7,2.9,2077,0.7,-0.2,105,106,32.5
2021-07-08 14:53:56,32.9,15.4,15.4,879.0,1181,879.1,0.5,30.1,3.2,2089,0.5,-0.1,105,105,32.8
2021-07-08 14:53:58,33.2,15.6,15.4,879.0,1181,879.1,0.5,30.5,3.5,2102,0.5,-0.1,105,106,33.2
2021-07-08 14:54:00,33.3,15.7,15.4,879.0,1181,879.1,0.6,30.6,3.6,2105,0.5,-0.2,106,106,33.3
2021-07-08 14:54:02,33.3,15.7,15.3,879.0,1181,879.1,0.6,30.6,3.5,2105,0.6,-0.2,105,105,33.3
2021-07-08 14:54:04,33.4,15.7,15.3,879.0,1181,879.1,0.6,30.6,3.5,2107,0.6,-0.2,105,106,33.3
2021-07-08 14:54:06,33.4,15.7,15.3,879.0,1181,879.1,0.6,30.6,3.5,2106,0.6,-0.2,105,105,33.3
2021-07-08 14:54:08,33.3,15.6,15.2,879.0,1181,879.1,0.7,30.6,3.4,2105,0.7,-0.2,105,106,33.3
2021-07-08 14:54:10,33.2,15.5,15.2,879.0,1181,879.1,0.8,30.4,3.2,2099,0.7,-0.2,105,106,33.1
2021-07-08 14:54:12,33.0,15.4,15.2,879.0,1180,879.1,0.7,30.3,3.1,2095,0.7,-0.2,106,106,33.0
2021-07-08 14:54:14,32.9,15.3,15.1,879.0,1181,879.1,0.6,30.2,3.0,2091,0.6,-0.2,105,105,32.9
2021-07-08 14:54:16,32.9,15.3,15.1,879.0,1181,879.1,0.5,30.2,2.9,2091,0.5,-0.1,105,106,32.9
2021-07-08 14:54:18,32.9,15.3,15.0,879.0,1181,879.1,0.6,30.2,2.9,2091,0.5,-0.2,113,113,32.9
2021-07-08 14:54:20,32.9,15.3,15.0,879.2,1178,879.3,0.8,30.1,2.8,2088,0.7,-0.2,101,101,32.9
2021-07-08 14:54:26,32.9,15.3,14.9,879.4,1177,879.4,0.8,30.1,2.8,2087,0.8,-0.1,100,100,32.9
2021-07-08 14:54:28,32.8,15.2,15.0,878.7,1182,878.8,1.4,29.9,2.7,2089,1.4,-0.4,104,105,32.7
2021-07-08 14:54:30,32.6,15.1,15.1,878.9,1182,878.9,1.3,29.8,2.7,2084,1.2,-0.3,104,105,32.6
2021-07-08 14:54:32,32.5,15.1,15.1,879.0,1181,879.1,1.4,29.7,2.7,2078,1.4,-0.4,104,105,32.5
2021-07-08 14:54:34,32.2,14.9,15.1,879.2,1180,879.2,1.7,29.4,2.4,2066,1.7,-0.4,104,104,32.2
2021-07-08 14:54:36,32.0,14.8,15.1,879.0,1180,879.1,1.7,29.1,2.2,2058,1.6,-0.4,104,105,31.9
2021-07-08 14:54:38,31.8,14.7,15.0,879.0,1181,879.1,1.6,29.0,2.0,2053,1.5,-0.4,104,105,31.8
2021-07-08 14:54:40,31.7,14.6,15.0,879.0,1181,879.1,1.7,28.9,2.0,2051,1.6,-0.4,105,105,31.7
2021-07-08 14:54:42,31.6,14.6,15.0,879.0,1180,879.1,2.1,28.8,1.9,2047,2.0,-0.5,104,105,31.6
2021-07-08 14:54:44,31.7,14.6,15.0,879.0,1181,879.0,2.1,28.8,1.9,2050,2.1,-0.5,104,104,31.6
2021-07-08 14:54:46,31.9,14.8,15.1,879.0,1180,879.1,1.8,29.0,2.2,2055,1.7,-0.5,105,105,31.8
2021-07-08 14:54:48,32.0,14.8,15.2,879.0,1180,879.1,1.7,29.1,2.3,2058,1.7,-0.4,104,105,31.9
2021-07-08 14:54:50,32.1,14.9,15.3,879.0,1181,879.1,1.7,29.3,2.5,2063,1.7,-0.4,105,105,32.1
2021-07-08 14:54:52,32.1,14.9,15.3,879.0,1180,879.1,1.8,29.3,2.6,2064,1.7,-0.4,104,105,32.1
2021-07-08 14:54:54,32.1,14.9,15.4,879.0,1181,879.1,1.9,29.3,2.6,2063,1.8,-0.5,104,105,32.1
2021-07-08 14:54:56,32.2,15.0,15.4,879.0,1181,879.1,2.3,29.4,2.7,2066,2.3,-0.6,104,105,32.2
2021-07-08 14:54:58,32.2,15.0,15.5,879.0,1180,879.1,2.7,29.3,2.8,2067,2.6,-0.7,104,104,32.1
2021-07-08 14:55:00,32.1,14.9,15.5,879.0,1181,879.1,2.6,29.3,2.7,2065,2.5,-0.6,104,105,32.1
2021-07-08 14:55:02,32.1,15.0,15.5,879.0,1180,879.1,2.2,29.3,2.8,2065,2.1,-0.5,104,105,32.1
2021-07-08 14:55:04,32.0,14.9,15.6,879.0,1181,879.1,1.8,29.2,2.7,2062,1.8,-0.5,104,104,32.0
2021-07-08 14:55:06,31.9,14.9,15.5,879.0,1181,879.0,1.7,29.1,2.6,2061,1.7,-0.4,104,105,31.9
2021-07-08 14:55:08,31.9,14.9,15.5,879.0,1181,879.1,1.9,29.1,2.6,2058,1.8,-0.5,104,104,31.9
2021-07-08 14:55:10,31.7,14.8,15.6,879.0,1180,879.1,2.0,28.8,2.4,2050,1.9,-0.5,104,105,31.6
2021-07-08 14:55:12,31.6,14.7,15.5,879.0,1181,879.1,1.9,28.7,2.2,2044,1.9,-0.5,104,105,31.5
2021-07-08 14:55:14,31.7,14.7,15.5,879.0,1180,879.1,2.2,28.8,2.3,2048,2.1,-0.6,104,104,31.6
2021-07-08 14:55:16,31.6,14.7,15.5,879.0,1181,879.1,2.4,28.8,2.3,2047,2.4,-0.6,104,105,31.6
2021-07-08 14:55:18,31.5,14.6,15.5,879.0,1180,879.1,2.4,28.7,2.3,2044,2.3,-0.6,104,104,31.5
2021-07-08 14:55:20,31.3,14.5,15.5,879.0,1181,879.1,2.3,28.5,2.1,2038,2.3,-0.6,104,105,31.3
2021-07-08 14:55:22,31.1,14.4,15.5,879.0,1181,879.1,2.0,28.3,1.9,2031,1.9,-0.5,104,105,31.1
2021-07-08 14:55:24,31.0,14.3,15.5,879.0,1181,879.1,2.0,28.2,1.8,2025,1.9,-0.5,104,105,31.0
2021-07-08 14:55:26,31.0,14.3,15.4,879.0,1180,879.1,2.4,28.2,1.8,2025,2.3,-0.6,104,105,31.0
2021-07-08 14:55:28,30.8,14.2,15.5,879.0,1181,879.1,2.4,28.0,1.7,2021,2.4,-0.6,104,104,30.8
2021-07-08 14:55:30,30.9,14.2,15.5,879.0,1181,879.1,2.4,28.0,1.7,2023,2.3,-0.6,104,104,30.8
2021-07-08 14:55:32,30.8,14.2,15.6,879.0,1181,879.1,2.2,27.9,1.7,2019,2.2,-0.6,104,104,30.7
2021-07-08 14:55:34,30.6,14.1,15.6,879.0,1181,879.1,2.0,27.8,1.6,2014,1.9,-0.5,104,105,30.6
2021-07-08 14:55:36,30.8,14.2,15.7,879.0,1181,879.0,2.0,27.9,1.8,2020,2.0,-0.5,104,104,30.7
2021-07-08 14:55:38,31.2,14.5,15.8,879.0,1181,879.0,2.4,28.4,2.2,2035,2.3,-0.6,104,104,31.2
